229.89	314.75	아웃
59.49	74	홈런
308.7	155	안타
254.03	47	홈런
102.09	51.5	홈런
156.76	166.25	아웃
235.57	314.75	아웃
241.25	314.75	아웃
136.88	143	아웃
229.89	314.75	아웃
312.96	164	안타
260.41999999999996	242	안타
139.01	146.75	안타
212.85	120.5	안타
376.86	90.5	홈런
376.86	145.25	안타
225.63	269	아웃
200.07	222.5	아웃
182.32	205.25	아웃
259.71000000000004	194	아웃
241.96	314.75	아웃
224.21	314.75	아웃
87.18	76.25	홈런
109.19	164	안타
147.53	160.25	안타
197.94	148.25	안타
321.48	131	아웃
238.41	154.25	아웃
303.02	149.75	안타
195.81	222.5	아웃
194.39	217.25	아웃
228.47	116.75	안타
341.36	157.25	안타
241.25	191.75	아웃
249.77	215.75	아웃
202.91	237.5	아웃
126.94	58.25	홈런
229.18	314.75	아웃
234.86	314.75	아웃
239.83	314.75	아웃
306.57	169.25	안타
223.5	314.75	아웃
207.17	222.5	아웃
234.86	164.75	안타
210.72	227	아웃
198.65	271.25	아웃
239.83	139.25	안타
242.67	272.75	아웃
281.72	82.25	안타
314.38	141.5	아웃
193.68	236	아웃
173.8	248	아웃
252.61	109.25	안타
308.7	209.75	안타
262.55	134	안타
268.94	254.75	아웃
246.93	314.75	아웃
253.32	314.75	아웃
205.75	220.25	아웃
251.19	323	아웃
180.9	227.75	아웃
195.81	213.5	아웃
224.21	314.75	아웃
128.36	145.25	안타
142.56	161	안타
224.21	314.75	아웃
134.04000000000002	162.5	안타
252.61	125.75	아웃
271.07	245.75	아웃
267.52	209	아웃
244.09	149	안타
256.15999999999997	142.25	안타
285.98	217.25	아웃
190.84	257.75	아웃
185.87	255.5	아웃
251.19	220.25	아웃
232.73	314.75	아웃
151.79000000000002	163.25	안타
244.8	314.75	아웃
209.3	275	아웃
346.33	170	안타
223.5	271.25	아웃
209.3	127.25	아웃
190.84	162.5	아웃
251.9	214.25	아웃
254.74	117.5	아웃
319.35	148.25	안타
211.43	133.25	안타
241.96	314.75	아웃
171.67000000000002	142.25	안타
240.54	60.5	안타
191.55	222.5	아웃
224.21	314.75	아웃
205.04	238.25	아웃
212.14	272	아웃
160.31	153.5	안타
108.47999999999999	94.25	아웃
230.6	155	안타
248.35	314.75	아웃
224.21	314.75	아웃
243.38	123.5	아웃
329.29	156.5	아웃
202.91	229.25	안타
239.12	137.75	안타
214.27	292.25	아웃
185.16	261.5	아웃
196.52	254	아웃
293.78999999999996	134	아웃
282.43	109.25	아웃
229.89	314.75	아웃
255.45	210.5	아웃
253.32	214.25	안타
267.52	252.5	아웃
183.74	249.5	안타
239.12	124.25	안타
349.17	174.5	안타
178.77	250.25	아웃
242.67	155	아웃
259.71000000000004	240.5	아웃
224.21	314.75	아웃
224.92	270.5	아웃
190.84	115.25	아웃
228.47	305	아웃
297.34000000000003	146	안타
249.77	206	아웃
282.43	158	안타
224.21	314.75	아웃
163.86	68.75	아웃
146.82	167.75	안타
234.86	274.25	아웃
222.79	314.75	아웃
228.47	314.75	아웃
266.1	115.25	아웃
309.41	171.5	아웃
189.42	229.25	아웃
188	257	아웃
290.24	137.75	안타
180.19	89	안타
192.97	263	아웃
261.84000000000003	212.75	아웃
232.73	123.5	안타
230.6	264.5	아웃
156.05	136.25	안타
158.18	144.5	안타
302.31	139.25	아웃
309.41	159.5	아웃
195.81	230.75	아웃
241.25	284.75	아웃
227.76	115.25	아웃
180.9	248	아웃
124.81	68	홈런
212.14	165.5	안타
200.07	215	아웃
265.39	62.75	안타
249.77	197	아웃
199.36	224.75	안타
161.73000000000002	50	홈런
235.57	314.75	아웃
277.46000000000004	278.75	아웃
252.61	125.75	안타
234.86	314.75	아웃
253.32	215.75	아웃
203.62	275.75	아웃
268.94	103.25	아웃
201.49	221	아웃
319.35	153.5	안타
200.78	203.75	아웃
285.27	275.75	아웃
268.94	61.25	안타
202.91	134	아웃
222.79	314.75	아웃
308.7	172.25	아웃
123.39	129.5	아웃
199.36	277.25	안타
275.33000000000004	197.75	아웃
229.18	314.75	아웃
369.05	87.5	홈런
330.71	119.75	아웃
229.89	314.75	아웃
235.57	314.75	아웃
203.62	213.5	아웃
197.23	226.25	아웃
102.8	135.5	아웃
205.04	205.25	아웃
197.23	146.75	안타
330.71	159.5	아웃
288.11	158.75	안타
265.39	226.25	안타
290.95	146.75	안타
325.03	146.75	아웃
254.74	227.75	아웃
299.47	125.75	아웃
164.57	131.75	안타
260.41999999999996	223.25	아웃
176.64	172.25	안타
303.02	195.5	안타
145.4	157.25	안타
184.45	254.75	아웃
178.06	157.25	안타
244.09	206.75	아웃
215.69	202.25	아웃
144.69	155.75	안타
267.52	49.25	홈런
241.25	314.75	아웃
223.5	314.75	아웃
210.72	93.5	아웃
254.74	92.75	아웃
256.87	259.25	아웃
239.12	147.5	안타
219.95	211.25	안타
288.11	87.5	안타
187.29	245.75	아웃
219.24	210.5	아웃
244.8	314.75	아웃
197.23	240.5	안타
267.52	128	아웃
243.38	68	아웃
186.58	71	아웃
224.92	269.75	아웃
348.46	116.75	아웃
369.05	129.5	안타
144.69	90.5	아웃
291.65999999999997	107	아웃
246.93	215	아웃
266.81	44.75	홈런
251.9	215	아웃
148.95	128	아웃
265.39	225.5	아웃
312.25	175.25	안타
357.69	110.75	아웃
229.18	314.75	아웃
154.63	152.75	안타
196.52	245	아웃
258.28999999999996	249.5	아웃
251.9	224.75	아웃
235.57	314.75	아웃
207.88	277.25	아웃
183.74	242	아웃
239.83	248.75	아웃
152.5	146	안타
242.67	314.75	아웃
168.12	42.5	홈런
229.89	314.75	아웃
224.92	167	안타
241.96	314.75	아웃
202.91	248.75	아웃
225.63	152.75	안타
104.93	96.5	아웃
227.05	142.25	아웃
189.42	207.5	안타
207.17	159.5	안타
195.1	211.25	아웃
234.15	314.75	아웃
239.83	314.75	아웃
226.34	270.5	아웃
318.64	125	아웃
236.99	314.75	아웃
241.96	314.75	아웃
218.53	221	아웃
365.5	146.75	안타
158.18	127.25	아웃
320.77	80	안타
240.54	314.75	아웃
334.97	169.25	아웃
315.8	285.5	아웃
234.86	314.75	아웃
150.37	175.25	안타
229.18	271.25	아웃
311.54	173.75	안타
181.61	260.75	안타
229.89	314.75	아웃
311.54	208.25	안타
196.52	143.75	안타
198.65	248.75	아웃
197.23	231.5	아웃
364.08	155	안타
224.21	314.75	아웃
256.87	65.75	안타
92.86	61.25	홈런
183.74	256.25	아웃
143.98000000000002	159.5	안타
239.83	314.75	아웃
259.71000000000004	249.5	아웃
183.03	254.75	아웃
235.57	314.75	아웃
240.54	314.75	아웃
245.51	314.75	아웃
190.13	245	안타
244.8	218	안타
250.48	109.25	아웃
198.65	239	안타
198.65	277.25	아웃
236.28	314.75	아웃
143.98000000000002	163.25	안타
190.13	265.25	아웃
214.98	215.75	안타
190.13	263.75	안타
223.5	314.75	아웃
266.1	240.5	아웃
213.56	135.5	아웃
190.84	229.25	아웃
200.07	236	아웃
161.73000000000002	147.5	안타
254.74	313.25	아웃
337.81	182	아웃
170.95999999999998	248	안타
192.26	219.5	아웃
230.6	314.75	아웃
236.28	314.75	아웃
241.96	314.75	아웃
224.21	314.75	아웃
198.65	145.25	안타
227.76	143.75	안타
246.93	314.75	아웃
358.4	149.75	아웃
228.47	314.75	아웃
116.29	167.75	안타
309.41	329.75	아웃
219.24	121.25	아웃
137.59	76.25	안타
245.51	64.25	아웃
201.49	219.5	아웃
139.72	170.75	안타
229.89	125	아웃
241.96	314.75	아웃
351.3	158	안타
297.34000000000003	152.75	안타
176.64	134.75	아웃
202.91	121.25	아웃
185.87	83	아웃
218.53	198.5	아웃
173.09	245	아웃
370.47	142.25	아웃
259	257.75	안타
188	257.75	안타
153.92000000000002	171.5	안타
138.3	140	안타
142.56	44	홈런
360.53	163.25	안타
192.26	216.5	아웃
240.54	194	아웃
229.18	314.75	아웃
