199.36	215.75	안타
203.62	214.25	아웃
335.68	97.25	홈런
239.83	314.75	아웃
207.88	185.75	아웃
191.55	230	아웃
228.47	314.75	아웃
219.24	73.25	아웃
316.51	143.75	아웃
230.6	314.75	아웃
236.99	314.75	아웃
212.14	151.25	안타
224.21	314.75	아웃
241.25	198.5	아웃
180.9	252.5	아웃
224.21	314.75	아웃
230.6	314.75	아웃
188	225.5	아웃
332.84	53	홈런
247.64	314.75	아웃
223.5	314.75	아웃
228.47	314.75	아웃
200.07	89	아웃
224.21	314.75	아웃
156.05	200	안타
316.51	197	아웃
212.85	138.5	아웃
183.03	250.25	아웃
167.41	193.25	아웃
293.08000000000004	207.5	아웃
239.83	215	아웃
281.72	266	아웃
322.19	194.75	안타
135.45999999999998	183.5	안타
198.65	215	아웃
239.12	314.75	아웃
224.21	266.75	아웃
171.67000000000002	221	아웃
349.17	167	안타
267.52	91.25	안타
194.39	203.75	아웃
192.26	227	아웃
189.42	221.75	안타
206.46	223.25	아웃
227.76	266.75	아웃
243.38	217.25	아웃
221.37	142.25	안타
158.89	146.75	안타
229.89	314.75	아웃
249.06	133.25	안타
240.54	314.75	아웃
244.8	314.75	아웃
250.48	314.75	아웃
222.79	314.75	아웃
288.82	167	안타
104.93	86.75	홈런
197.94	213.5	아웃
303.02	173.75	아웃
289.53	175.25	안타
300.18	191	안타
200.07	231.5	아웃
241.96	314.75	아웃
189.42	223.25	아웃
190.84	255.5	안타
164.57	150.5	안타
288.11	155.75	안타
272.49	213.5	안타
146.11	175.25	안타
244.09	314.75	아웃
205.75	203	아웃
204.33	229.25	아웃
181.61	260.75	아웃
224.21	314.75	아웃
235.57	314.75	아웃
213.56	131.75	아웃
166.7	234.5	아웃
243.38	314.75	아웃
141.85	168.5	안타
282.43	167.75	안타
240.54	314.75	아웃
227.05	142.25	안타
300.18	182.75	안타
222.79	137	안타
241.25	314.75	아웃
246.93	314.75	아웃
141.14	95.75	안타
230.6	314.75	아웃
236.99	314.75	아웃
106.35	140	안타
122.68	178.25	안타
192.26	230	아웃
139.72	187.25	안타
234.15	314.75	아웃
236.99	123.5	아웃
224.21	314.75	아웃
296.63	249.5	아웃
232.73	209	아웃
240.54	314.75	아웃
248.35	220.25	아웃
250.48	119.75	안타
152.5	175.25	안타
318.64	168.5	아웃
235.57	314.75	아웃
237.7	182.75	아웃
235.57	198.5	아웃
263.26	265.25	아웃
204.33	239	아웃
296.63	168.5	아웃
195.1	223.25	안타
219.24	281	안타
222.79	139.25	아웃
259	219.5	아웃
266.81	257	아웃
300.18	185.75	안타
266.1	262.25	아웃
136.17000000000002	161.75	아웃
234.86	124.25	아웃
195.81	214.25	안타
240.54	314.75	아웃
342.78	148.25	아웃
223.5	216.5	아웃
179.48	257.75	안타
98.53999999999999	88.25	홈런
222.79	125.75	안타
180.19	229.25	안타
300.18	172.25	안타
240.54	314.75	아웃
115.58	153.5	안타
259	83	아웃
291.65999999999997	170	아웃
202.91	191.75	아웃
158.89	167.75	안타
224.92	314.75	아웃
195.81	226.25	아웃
283.85	169.25	아웃
217.11	122	아웃
222.79	314.75	아웃
295.21000000000004	176	안타
235.57	314.75	아웃
197.94	217.25	아웃
288.82	163.25	아웃
230.6	314.75	아웃
174.51	245.75	아웃
65.88	107	홈런
116.29	54.5	홈런
281.72	122	아웃
192.97	222.5	아웃
235.57	314.75	아웃
158.89	166.25	안타
337.1	76.25	홈런
222.79	181.25	아웃
298.05	176.75	아웃
278.88	161	안타
207.17	201.5	아웃
179.48	251.75	아웃
181.61	224	아웃
224.92	314.75	아웃
266.81	123.5	아웃
241.25	233.75	아웃
224.92	314.75	아웃
141.85	142.25	아웃
350.59	72.5	홈런
335.68	143	아웃
249.77	314.75	아웃
224.21	314.75	아웃
230.6	314.75	아웃
147.53	164.75	안타
183.03	249.5	아웃
314.38	162.5	아웃
202.91	223.25	아웃
178.06	252.5	아웃
293.78999999999996	176	안타
193.68	101.75	아웃
171.67000000000002	122.75	아웃
152.5	176	안타
192.97	220.25	아웃
159.6	174.5	안타
278.88	161	안타
207.17	201.5	아웃
179.48	251.75	아웃
181.61	224	아웃
224.92	314.75	아웃
266.81	123.5	아웃
241.25	233.75	아웃
224.92	314.75	아웃
141.85	142.25	아웃
350.59	72.5	홈런
335.68	143	아웃
249.77	314.75	아웃
224.21	314.75	아웃
230.6	314.75	아웃
147.53	164.75	안타
183.03	249.5	아웃
314.38	162.5	아웃
202.91	223.25	아웃
178.06	252.5	아웃
293.78999999999996	176	안타
193.68	101.75	아웃
171.67000000000002	122.75	아웃
152.5	176	안타
192.97	220.25	아웃
159.6	174.5	안타
